Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus	0.0	0.00019753660237	0.00261669223746	0.0	3.35191785567E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013955955006	3.9860488291E-05	0.0	3.20495700016E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.96349413299E-05	0.0	9.38306357026E-06	0.0	0.000120067674507	8.39463163307E-05	0.0	0.00294296346928	0.0	2.71931255779E-05	0.0	0.0	4.55817600029E-05	0.000108559952234	0.000110268172195	0.000121706892355	6.24032749239E-05	3.46820809249E-05	0.0	0.0	8.99749869536E-06	0.0	7.86449475537E-05	0.0	0.0	1.00728265359E-05	5.12024030995E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Clostridium	0.0	3.48594004183E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.41663920147E-06	0.0	0.0	0.0	0.0	0.0	1.87385226549E-05	0.0	0.0	0.0	0.0	0.0	0.0	3.43587511739E-05	0.0	1.02691545405E-05	0.0	0.0	2.17119904467E-05	0.0	0.0	0.0	5.78034682081E-05	0.0	8.31690744114E-06	0.0	2.09492086436E-05	0.0	0.000652004671078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253515936867
Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor	0.0	0.0	0.0	0.0	0.000580999094982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Intestinibacter	0.00349837776837	0.0024750174297	0.0119633663087	0.0	0.000715075809209	5.25919043529E-05	0.00124387445446	0.00950403322418	3.56070406988E-05	0.0	0.0160415292641	0.000224604566384	0.000206164312957	1.8607940008E-05	2.98953662182E-05	0.000140359495759	0.0112493990706	0.00019498667591	5.84282792872E-05	2.08910012012E-05	0.0012524130138	0.000385315017429	0.056733937397	0.00369959965685	0.000935914486971	0.0	0.0128921035866	0.00950504339667	0.0144678522572	0.00211755716859	0.000619104082939	0.013570511645	0.00833523201944	0.0434065556497	0.018636355396	0.00712679325111	0.000216251283992	0.0107664117127	0.000542799761168	0.00121294989414	0.00014043102964	0.000736358644102	0.000254335260116	0.00118124340392	0.00182140272961	0.02820715841	0.000733222302528	0.0146476214819	0.0103931490852	0.0214828250765	0.00129939462313	8.53373384991E-05	0.00935896337342	3.85590483627E-05	0.0185685269815	0.00825331322911	0.000122363075718	0.0197408826368	0.0587040555592	0.0199202690918	0.101234416262
Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus	0.0	0.0	9.41256200525E-06	0.0	2.23461190378E-05	0.0	0.0	0.0	0.0	6.63710940611E-05	0.0	0.0	0.0	0.0	2.98953662182E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09439124487E-05	0.0	1.04932895413E-05	0.0	0.0	3.43587511739E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.73141300117E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Terrisporobacter	1.88084826257E-05	0.0	9.41256200525E-06	2.69017279877E-05	6.70383571133E-05	1.75306347843E-05	9.65075007774E-05	0.0	3.56070406988E-05	0.0	0.00489330468268	0.000259159115058	3.43607188262E-05	9.303970004E-06	6.97558545092E-05	8.77246848491E-05	0.019988248491	0.00779946703642	1.6693794082E-05	0.000125346007207	0.017665615142	8.06473292293E-05	0.0	0.00332427795253	4.9258657209E-05	0.0	0.0	0.000825709594183	4.37756497948E-05	0.000556677399989	0.0	0.0269066976384	0.00318029923293	0.000652816272305	0.00890121643915	0.00566857330636	8.1094231497E-05	0.00199648108813	0.00233403897302	0.00022053634439	2.80862059281E-05	0.00117318156857	0.00049710982659	0.0	0.000840007651555	0.0262367061957	0.0	0.013831680151	0.0	0.00171938177833	0.000161165224574	0.0	0.0	3.85590483627E-05	0.000484697410331	0.000510163592459	0.000110126768146	0.00913442322503	0.000349428902138	0.00170673975333	0.00585887121538
Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified	0.0116518549866	0.00342784104113	0.0302707994089	0.000134508639938	0.00126255572563	0.0	0.000246630279765	0.849772382398	0.000237380271326	1.32742188122E-05	0.0988234793524	2.59159115058E-05	0.000429508985328	1.8607940008E-05	1.99302441455E-05	1.75449369698E-05	8.54655200043E-05	0.000584960027731	4.17344852051E-05	1.04455006006E-05	0.00362540609257	8.96081435881E-06	0.0	0.000134043465828	0.000295551943254	6.51890482399E-05	0.0468369373759	0.00364062866526	4.37756497948E-05	0.000643999345085	0.000755516846976	0.00161990341708	0.0036264904686	0.0771124905513	0.0118652671271	0.00490865587036	0.00343298913337	0.0550263006755	0.0309178743961	0.0158565631616	0.000777051697343	0.00136039139334	0.248670520231	0.0129646304741	0.0094812744829	0.0314372604416	0.0215043626727	0.00225121162372	0.000184896847022	0.0610380531308	0.000271966316468	0.0	0.000171374710805	4.81988104534E-05	0.00805520934312	0.00218803496321	0.00430718026528	0.00401641661549	0.00589661272358	0.00022424317927	0.0906835349751
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae	0.00063008416796	0.00166163141994	0.00057416628232	0.00184725198849	0.00374297493883	0.0	8.57844451355E-05	0.0	0.000569712651182	0.00011946796931	0.0	1.72772743372E-05	0.000120262515892	0.00103274067044	0.000129546586946	2.63174054547E-05	0.000309812510015	0.000574127434625	5.84282792872E-05	0.000198464511412	0.000395498846462	0.00726722044499	0.00257413509061	0.000142979696883	0.000147775971627	0.000611147327249	0.0219521792902	0.000825709594183	0.000328317373461	0.0032418272117	0.00501579240076	0.00464576074332	0.0182843472317	0.000755892525826	0.00104240314715	0.000390227872539	0.000865005135968	0.00268020748817	0.0021820550399	0.00765261115032	0.00111408616848	0.0060655983226	0.0013063583815	0.00138457218656	0.000873275281319	0.0954454661604	0.000178068273471	0.00987977153643	0.016806150253	0.000425121868269	0.000392840234898	0.00395965250636	0.000247541248941	0.00028919286272	0.00792826478327	0.038114888841	0.000159071998434	0.000711646633327	0.00135403699579	0.00392425563722	0.00695203586563
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerofilum	9.40424131283E-06	0.000185916802231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.15410782394E-05	6.5127790028E-05	0.0	0.0	0.0	0.0	0.0	0.0	1.88332784029E-05	8.96081435881E-06	0.0	0.0	9.8517314418E-05	0.0	1.87385226549E-05	1.87661271405E-05	3.28317373461E-05	3.27457294111E-05	4.19731581654E-05	3.05642154166E-05	0.000113921166553	0.000297775843507	0.0	0.0	9.01047016633E-06	0.000173210688011	0.000249687890137	2.2053634439E-05	6.55344804988E-05	0.000112325894863	6.93641618497E-05	2.90469689488E-05	9.98028892936E-05	0.000386892443901	0.0	3.93224737768E-05	0.000175165434021	0.0	0.0	5.12024030995E-05	0.0	0.0	0.000103863730785	2.26739374426E-05	0.000330380304439	0.0	0.0	0.000124579544039	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerotruncus	0.0	0.000232396002789	0.0	0.000233148309226	0.0	0.0	2.14461112839E-05	0.0	1.18690135663E-05	0.0	0.0	0.0	0.0	0.0	0.000129546586946	0.0	0.0	0.0	0.0	0.000396929022823	9.41663920147E-06	0.0	0.0	7.14898484415E-05	4.9258657209E-05	2.444589309E-05	9.36926132744E-06	3.7532254281E-05	0.0012804377565	2.18304862741E-05	2.09865790827E-05	0.000845609959859	0.000227842333105	0.0	3.62575007705E-05	8.21532363241E-05	9.91151718297E-05	7.29308160047E-05	1.08559952234E-05	6.61609033169E-05	2.80862059281E-05	0.0	4.62427745665E-05	1.93646459659E-05	0.0	1.79949973907E-05	1.04746043218E-05	0.0	0.0	0.0	0.0	0.0	2.85624518009E-05	9.63976209067E-06	0.0	0.0	0.0	0.000175474512327	1.09196531918E-05	1.24579544039E-05	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Candidatus Soleaferrea	6.58296891898E-05	0.0	1.88251240105E-05	9.86396692881E-05	3.35191785567E-05	1.75306347843E-05	0.0	3.99329127067E-05	2.37380271326E-05	0.0	0.000106376188754	0.000380100035418	3.43607188262E-05	0.0	0.0	0.000131587027274	0.0424870466321	0.0	8.34689704102E-06	0.00050138402883	0.0	0.0	0.0	2.68086931656E-05	4.9258657209E-05	0.000497066492829	1.87385226549E-05	0.00120103213699	0.000120383036936	0.00699667085084	5.24664477067E-05	1.01880718055E-05	0.00026581605529	3.43587511739E-05	0.000426025634053	0.0	0.00488367483015	0.0014950817281	0.00193236714976	0.00163196894848	0.000533637912633	0.00339473815586	5.78034682081E-05	0.0	0.00356795329225	1.79949973907E-05	1.04746043218E-05	9.83061844421E-06	0.000613079019074	0.0	0.00170230768456	0.00104111552969	0.0	0.000115677145088	0.000911692748004	0.0	2.44726151437E-05	0.00416264537576	0.00241324335539	0.00247913292637	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Faecalibacterium	0.00200310339963	0.000104578201255	0.000743592398415	0.0066088578423	0.00589937542597	1.75306347843E-05	0.000782783061861	0.0	0.00371500124625	0.000185839063371	5.3188094377E-05	0.000164134106203	0.00108236264303	0.00391697137168	9.96512207275E-05	0.000192994306668	0.00863201752043	8.66607448491E-05	2.50406911231E-05	3.13365018018E-05	0.00791939356844	0.00503597766965	0.000154448105437	0.000616599942808	0.00310329540417	0.00361799217731	0.00229546902522	0.00115411681914	0.000372093023256	0.00379850461169	0.00166843303707	0.00301566925444	0.000930356193514	0.00163776713929	0.00866554268414	0.0102896928496	0.000324376925988	0.00531483321634	0.0171524724529	0.000705716302047	0.000702155148202	0.00354450601568	0.0385433526012	0.000426022211249	0.01059574008	0.00545248420939	0.00169688590014	0.0178032500025	0.000486570650058	0.0340097494615	0.000342476102219	0.000580293901794	0.00274199537288	1.92795241813E-05	0.000115404145317	0.0019159477139	0.000501688610445	0.0332329229179	0.0212278058049	0.00270337610564	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Gemmiger	0.0212347768844	0.0163490587962	0.000432977852242	0.0432669458468	0.000156422833264	0.0	0.000343137780542	0.0	0.00301472944584	0.0	2.12752377508E-05	5.18318230116E-05	0.0	0.000241903220104	2.98953662182E-05	1.75449369698E-05	0.00499973292025	0.0	0.000108509661533	1.04455006006E-05	0.00477423607514	9.85689579469E-05	0.0	0.000339576780097	0.000394069257672	0.0873533246415	0.00122737323389	0.00253342716397	0.00401641586867	0.00675653550183	0.00185731224882	0.0158016993704	0.0103858130174	0.00715807316123	0.000752343140987	0.0141406258023	0.00879421888234	0.00423910368027	0.00178038321663	0.00143348623853	0.00361375849608	0.00994708202286	0.00404624277457	0.0	0.0513818541713	0.0936639614187	0.0	0.000540684014431	0.00205332814325	1.88943052564E-05	0.0	0.000324281886297	0.0	9.63976209067E-06	0.0	0.000442141780131	0.0030835495081	0.00656079704423	0.162702832558	0.0155724430049	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Intestinimonas	5.6425447877E-05	0.0	2.82376860158E-05	2.69017279877E-05	0.0	0.0	0.0	0.0	5.93450678314E-05	0.0	1.06376188754E-05	0.00124396375228	0.0	0.0	0.00673642252118	0.0	6.40991400032E-05	0.000238317048335	8.34689704102E-06	0.000114900506607	2.82499176044E-05	0.0	0.0	0.000196597083214	4.9258657209E-05	0.0	0.0	9.38306357026E-05	0.000240766073871	2.18304862741E-05	4.19731581654E-05	0.0	6.64540138224E-05	1.1452917058E-05	2.71931255779E-05	0.000123229854486	7.20837613307E-05	0.000127628928008	0.0	0.0	8.42586177842E-05	7.48839299086E-05	0.0	0.00100696159022	4.15845372057E-05	7.19799895629E-05	4.18984172873E-05	0.0	0.000126508369015	0.0	0.000241747836861	0.0	0.0	0.00657431774584	9.23233162535E-05	1.13369687213E-05	0.0	6.82400881272E-05	0.0	2.49159088078E-05	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Oscillospira	0.00107208350966	0.0028003718336	0.0014307094248	0.00468090066985	0.00107261371381	0.0	0.000965075007774	0.00083859116684	0.00364378716485	2.65484376244E-05	6.38257132523E-05	0.000138218194698	0.00206164312957	0.00051171835022	0.00465371200797	0.00184221838183	0.00161316169008	0.00137573932448	6.67751763282E-05	0.0016712800961	0.00159141202505	0.000250902802047	0.00424732289951	0.0198563054046	0.000443327914881	0.000831160365059	0.0023891616385	0.0019235280319	0.000547195622435	0.00300169186269	0.00119623500771	0.000590908164721	0.00118667881826	0.00226767757748	0.00205761316872	0.00252621201696	0.000513596799481	0.00260727667217	0.00479834988873	0.00180839802399	0.00269627576909	0.00438070989966	0.00169942196532	0.00132647824866	0.00359290401457	0.000710802396934	0.00102651122354	0.00163188266174	0.00342545737641	0.00176661754147	0.00302184796076	0.00139953235139	0.00667409290413	0.00362455054609	0.00114250103864	0.000385456936524	0.000562870148304	0.00335351290225	0.00434602197034	0.00153232839168	0.00302155622428
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Papillibacter	0.0	0.0	0.0	0.0	0.000167595892783	0.0	0.0	0.0	0.0	0.0	3.19128566262E-05	8.6386371686E-06	0.0	0.0	0.0	0.0	0.000854655200043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229220105878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08559952234E-05	0.0	0.0	0.0	3.46820809249E-05	0.0	0.0	8.09774882583E-05	0.0	9.83061844421E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus	0.0373912634598	0.00623983267488	0.0355700718178	0.0678192562569	0.00290499547491	7.01225391371E-05	0.000568321949023	0.000798658254133	2.37380271326E-05	0.00135397031885	0.000457417611642	0.00131307284963	5.15410782394E-05	0.000102343670044	0.00224215246637	0.000271946523032	0.0785000801239	0.0852741729315	0.000158591043779	0.000658066537839	0.00611139884175	8.96081435881E-05	0.00401565074135	0.000348513011152	0.00615733215113	0.0560544328553	0.00205186823071	0.0650152474783	0.025269493844	0.0465535119795	0.0107136486217	0.0106159708214	0.0346035543404	0.0696108298784	0.0392124870833	0.00903685599565	0.0153808725739	0.124027968968	0.00310481463388	0.00145553987297	0.00854756867077	0.112126204383	0.0437687861272	0.00921757147975	0.0504170929082	0.031041370499	0.0143187841079	0.0155422077603	0.041815881666	0.287297358576	0.0204478378678	0.110255841341	8.56873554026E-05	8.6757858816E-05	0.0222960808752	0.00447810264491	0.00354852919583	0.0691467064409	0.0665771255105	0.0702130310203	0.00515875452926
Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|unclassified	0.0210655005407	0.0192191494306	0.0153236509446	0.220235479792	0.0504463637278	7.01225391371E-05	0.056810748791	0.0226818944174	0.357459081576	0.100074335625	0.00143607854818	0.000596065964633	0.00336735044497	0.0249904634307	0.0143298455406	0.00422832980973	0.0291757918915	0.0150789696037	0.0009765869538	0.00555700631953	0.0702763783606	0.0152065019669	0.0143636738056	0.079023091221	0.0115757844441	0.115596479791	0.0258872690477	0.0241332395027	0.0695813953488	0.1203187251	0.0293497308471	0.0311449355095	0.0193381180223	0.0941887898848	0.0766030347528	0.0421959560069	0.0183272963183	0.125924170184	0.0607501492699	0.0627205363444	0.0360439642743	0.119739403924	0.029225433526	0.0372285318694	0.0530868201968	0.0331287901963	0.023368842242	0.0450438937114	0.024970805761	0.0519026565393	0.0367859625089	0.0531651618849	0.146325440576	0.0129558402499	0.042953422887	0.0568889090435	0.00865106945328	0.0662513769875	0.209755618162	0.138009218886	8.59792421544E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Unclassified_Clostridiales|Bacteroides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000648820817318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Unclassified_Clostridiales|Howardella	0.0	0.0	0.0	0.0	0.000189942011821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98953662182E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9258657209E-05	0.0002444589309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1452917058E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112325894863	0.0	0.0	0.0	0.0	0.0	9.83061844421E-06	0.000126508369015	0.0	0.0	1.70674676998E-05	0.0	0.0	2.30808290634E-05	6.80218123278E-05	0.00170084675248	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Anaerovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000884283560262	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|[Mogibacteriaceae]|unclassified	0.000216297550195	0.000453172205438	0.00037650248021	0.0	0.00080446028536	0.0	2.14461112839E-05	0.0	1.18690135663E-05	0.0	0.0	0.0	0.0	8.3735730036E-05	0.000189337319382	0.0	0.000267079750013	1.08325931061E-05	0.0	1.04455006006E-05	7.53331136118E-05	0.000134412215382	0.000180189456343	8.93623105519E-06	0.000295551943254	8.14863102999E-06	0.000168646703894	9.38306357026E-06	0.00120383036936	0.000938710909786	0.000209865790827	0.000611284308332	1.89868610921E-05	8.01704194058E-05	1.81287503852E-05	3.08074636215E-05	0.000297345515489	7.29308160047E-05	0.000119415947457	6.61609033169E-05	1.87241372854E-05	0.00126054615346	5.78034682081E-05	1.93646459659E-05	8.31690744114E-06	0.000278922459556	1.04746043218E-05	0.000432547211545	0.00103152977812	8.50243736538E-05	0.0	3.41349353996E-05	0.0	0.0	0.0	0.000181391499541	0.000183544613577	4.87429200909E-05	2.18393063836E-05	0.000323906814501	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|[Tissierellaceae]|Peptoniphilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.74783346347E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|unclassified|unclassified	0.00823811539004	0.000464792005578	0.00852778117676	0.0135584709058	0.0166813778617	3.50612695686E-05	0.00774204617348	0.00139765194473	0.00135306754656	0.0	0.00223389996383	0.000241881840721	0.00742191526647	0.00193522576083	0.00028898854011	3.50898739396E-05	0.0105122589605	0.00028164742076	0.00073452693961	0.000762521543845	0.00588539950092	0.00221332114663	0.0151101729819	0.000214469545325	0.0038421752623	0.00183344198175	0.00935052280478	0.00755336617406	0.0114363885089	0.104644435955	0.0218050556669	0.0173299101412	0.00828776486671	0.0218750715807	0.00584652199924	0.00270078764415	0.0196608459029	0.00815001868852	0.044520436411	0.00478563867325	0.00192858614039	0.0746592781189	0.0274682080925	0.0191032232453	0.00848324558996	0.00380594194814	0.00251390503724	0.0340434316723	0.00377578824445	0.0017760646941	0.0299767317707	0.00226997320408	0.00034274942161	0.0029979660102	0.000830909846282	0.0303263913295	0.00245949782194	0.0149055849638	0.00433510231715	0.0169677338981	1.22827488792E-05
Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|RFN20	0.0	0.0	0.0	0.0	4.46922380756E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305626807837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9153092221E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|p-75-a5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70674676998E-05	0.0	0.0	0.0	3.40109061639E-05	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041541547482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.16651862123E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19731581654E-05	0.0	0.0	0.0	0.0	0.0	0.0	9.11635200058E-05	0.0	0.0	0.0	0.0	0.0	0.0	1.66338148823E-05	0.0	0.0	0.0	0.0	0.0	9.06554388227E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Bulleidia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28317373461E-05	0.0	0.0	0.0	0.0	4.58116682319E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94628260023E-05	4.7235763141E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74858401817E-06	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Candidatus Stoquefichus	9.40424131283E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33303724246E-05	0.0	0.000459602026427	0.000141249588022	0.0	0.0	0.0	0.0	2.444589309E-05	0.0	0.0	2.18878248974E-05	0.0	2.09865790827E-05	0.0	0.0	4.58116682319E-05	0.0	0.0	0.0	9.11635200058E-06	0.0	2.2053634439E-05	1.87241372854E-05	0.0	0.0	0.0	0.000116436704176	0.0	0.0	0.0	0.0	0.0	2.01456530717E-05	0.0	0.0	0.000134956669269	1.15404145317E-05	0.0	0.0	2.92457520545E-05	7.64375723427E-05	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium	0.0	0.0	0.0	0.0	0.0171953385996	0.0	0.000364583891826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106626806178	0.0	1.06831900005E-05	0.0	0.0	0.0	0.000677998022506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.11635200058E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.69924960861E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035144603036	0.000428270765014	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Dielma	0.0	1.16198001394E-05	9.41256200525E-06	4.48362133128E-05	0.0	0.0	0.0	0.0	0.000356070406988	0.0	0.0	0.0	0.0	9.303970004E-06	0.0	0.0	0.0	4.33303724246E-05	0.0	0.0	0.0	8.96081435881E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.84802916382E-05	0.0	9.06437519262E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.68232298293E-05	0.0	0.0	0.0	0.0	2.91942390035E-05	0.000188943052564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Erysipelatoclostridium	5.6425447877E-05	0.000116198001394	0.000395327604221	8.96724266255E-06	1.11730595189E-05	0.0	0.0	0.0	0.000284856325591	0.000331855470306	0.0634214837351	0.00723917794729	0.000154623234718	1.8607940008E-05	0.0	3.50898739396E-05	1.06831900005E-05	3.24977793184E-05	0.000150244146738	0.000365592521022	4.70831960073E-05	0.0	2.57413509061E-05	3.57449242208E-05	0.0	4.88917861799E-05	3.74770453097E-05	9.38306357026E-06	0.0	1.0915243137E-05	9.4439605872E-05	0.000101880718055	5.69605832764E-05	0.000183246672928	6.34506263483E-05	2.0538309081E-05	9.01047016633E-06	0.000227908800015	1.08559952234E-05	0.000110268172195	6.55344804988E-05	0.0	0.0	1.93646459659E-05	0.000124753611617	4.49874934768E-05	3.14238129655E-05	0.0	6.81198910082E-05	9.4471526282E-06	2.01456530717E-05	0.0	0.00313234888083	0.00117605097506	0.0	0.0	0.0	5.8491504109E-05	0.000884491908537	0.0	0.0204876251305
